datetime,count
2012-06-25 18:00:00,847.6708683386947
2012-06-25 19:00:00,621.52387590432
2012-06-25 20:00:00,434.23881645282455
2012-06-25 21:00:00,321.2116974237716
2012-06-25 22:00:00,212.63799068447753
2012-06-25 23:00:00,120.535924334498
2012-06-26 00:00:00,48.392715839711805
2012-06-26 01:00:00,20.24863914769341
2012-06-26 02:00:00,9.542694092477253
2012-06-26 03:00:00,6.232160831259978
2012-06-26 04:00:00,8.548114972129172
2012-06-26 05:00:00,36.82276595913706
2012-06-26 06:00:00,173.9549371176112
2012-06-26 07:00:00,473.6577880346013
2012-06-26 08:00:00,835.0240078207584
2012-06-26 09:00:00,407.1632443327004
2012-06-26 10:00:00,241.22415333868233
2012-06-26 11:00:00,246.3938958215489
2012-06-26 12:00:00,301.7263678235145
2012-06-26 13:00:00,318.0786361222612
2012-06-26 14:00:00,282.4345939147407
2012-06-26 15:00:00,308.3034131529432
2012-06-26 16:00:00,486.17866773217554
2012-06-26 17:00:00,976.9895280110692
2012-06-26 18:00:00,963.865606890238
2012-06-26 19:00:00,694.1938615751261
2012-06-26 20:00:00,476.24627184573063
2012-06-26 21:00:00,357.9091441541977
2012-06-26 22:00:00,246.76218894955892
2012-06-26 23:00:00,143.49137184865242
2012-06-27 00:00:00,58.250269523501196
2012-06-27 01:00:00,24.174142860603112
2012-06-27 02:00:00,10.116228219618563
2012-06-27 03:00:00,8.474879924478055
2012-06-27 04:00:00,8.114159327601508
2012-06-27 05:00:00,42.96166466943821
2012-06-27 06:00:00,193.43955394344346
2012-06-27 07:00:00,535.2244548594217
2012-06-27 08:00:00,946.3494913603436
2012-06-27 09:00:00,482.31752452293046
2012-06-27 10:00:00,261.19280528653906
2012-06-27 11:00:00,271.53735165433693
2012-06-27 12:00:00,349.11154729223523
2012-06-27 13:00:00,305.76682272129517
2012-06-27 14:00:00,284.6587319822486
2012-06-27 15:00:00,299.3299989219375
2012-06-27 16:00:00,420.792312186155
2012-06-27 17:00:00,842.3534244309108
2012-06-27 18:00:00,889.9118613002781
2012-06-27 19:00:00,631.1484459852751
2012-06-27 20:00:00,481.6173261400116
2012-06-27 21:00:00,349.3867997504032
2012-06-27 22:00:00,271.6032874533046
2012-06-27 23:00:00,149.71872153438585
2012-06-28 00:00:00,69.02749975947823
2012-06-28 01:00:00,28.78231398873004
2012-06-28 02:00:00,15.335252036647493
2012-06-28 03:00:00,8.749489083042885
2012-06-28 04:00:00,8.670849202150853
2012-06-28 05:00:00,48.549849013849574
2012-06-28 06:00:00,223.59433028264996
2012-06-28 07:00:00,608.5613468442721
2012-06-28 08:00:00,1042.3255533826218
2012-06-28 09:00:00,482.96987063233416
2012-06-28 10:00:00,241.6710736796693
2012-06-28 11:00:00,292.50153877751154
2012-06-28 12:00:00,333.7548849294219
2012-06-28 13:00:00,314.17337621443903
2012-06-28 14:00:00,267.2947741627538
2012-06-28 15:00:00,286.33905814850726
2012-06-28 16:00:00,438.4946037257477
2012-06-28 17:00:00,859.3518093703816
2012-06-28 18:00:00,824.3451809987915
2012-06-28 19:00:00,574.2531298814971
2012-06-28 20:00:00,462.0043983760402
2012-06-28 21:00:00,341.02185972562495
2012-06-28 22:00:00,264.3798754177423
2012-06-28 23:00:00,180.71729430228288
2012-06-29 00:00:00,98.50351424841499
2012-06-29 01:00:00,45.380411143907395
2012-06-29 02:00:00,22.056962379484126
2012-06-29 03:00:00,10.540271936244679
2012-06-29 04:00:00,9.399051613521403
2012-06-29 05:00:00,46.47308097507988
2012-06-29 06:00:00,166.61125278828615
2012-06-29 07:00:00,523.4656826133617
2012-06-29 08:00:00,874.7387367354529
2012-06-29 09:00:00,504.3448504643669
2012-06-29 10:00:00,226.38132323822742
2012-06-29 11:00:00,237.4077351467891
2012-06-29 12:00:00,278.1740684298289
2012-06-29 13:00:00,289.25574155922243
2012-06-29 14:00:00,242.58070227827193
2012-06-29 15:00:00,282.8403362300535
2012-06-29 16:00:00,381.87158771634233
2012-06-29 17:00:00,542.6217478836235
2012-06-29 18:00:00,549.8720049032268
2012-06-29 19:00:00,406.4578286244323
2012-06-29 20:00:00,265.3436217484717
2012-06-29 21:00:00,223.69141785399233
2012-06-29 22:00:00,126.69874974775391
2012-06-29 23:00:00,101.13212705815377
2012-06-30 00:00:00,82.45069654870177
2012-06-30 01:00:00,62.81688741835111
2012-06-30 02:00:00,82.11619774462963
2012-06-30 03:00:00,36.85562967675883
2012-06-30 04:00:00,11.728897941174637
2012-06-30 05:00:00,12.56794495379957
2012-06-30 06:00:00,31.13907212746458
2012-06-30 07:00:00,75.56806742095698
2012-06-30 08:00:00,189.59142232215777
2012-06-30 09:00:00,293.21140788791973
2012-06-30 10:00:00,428.80319259101736
2012-06-30 11:00:00,514.5746857481813
2012-06-30 12:00:00,578.3600229510181
2012-06-30 13:00:00,591.8564877434278
2012-06-30 14:00:00,597.2656306463194
2012-06-30 15:00:00,598.2328563360943
2012-06-30 16:00:00,543.4548516167628
2012-06-30 17:00:00,524.2100137324289
2012-06-30 18:00:00,459.2973055625105
2012-06-30 19:00:00,379.9477625017668
2012-06-30 20:00:00,301.3420922361445
2012-06-30 21:00:00,252.61398616220828
2012-06-30 22:00:00,227.09462328178992
2012-06-30 23:00:00,206.78920759780416
2012-07-20 00:00:00,46.305641648266736
2012-07-20 01:00:00,38.865272685336734
2012-07-20 02:00:00,18.119248426525175
2012-07-20 03:00:00,8.616937716074828
2012-07-20 04:00:00,7.684966955436585
2012-07-20 05:00:00,36.92264793500581
2012-07-20 06:00:00,146.56125501272274
2012-07-20 07:00:00,407.93614213199777
2012-07-20 08:00:00,763.3421597651482
2012-07-20 09:00:00,425.57950610561664
2012-07-20 10:00:00,234.4816741100565
2012-07-20 11:00:00,167.66853599398547
2012-07-20 12:00:00,200.42786034783725
2012-07-20 13:00:00,201.61154222879
2012-07-20 14:00:00,177.41713711283674
2012-07-20 15:00:00,302.85000440052266
2012-07-20 16:00:00,408.46353217930294
2012-07-20 17:00:00,629.1599519771594
2012-07-20 18:00:00,579.7526811754097
2012-07-20 19:00:00,404.0804137849032
2012-07-20 20:00:00,163.38461314899587
2012-07-20 21:00:00,134.6773235973341
2012-07-20 22:00:00,209.88649162826033
2012-07-20 23:00:00,162.74706624608348
2012-07-21 00:00:00,80.60366220408768
2012-07-21 01:00:00,103.91933074420376
2012-07-21 02:00:00,44.824337590871224
2012-07-21 03:00:00,20.313726972760815
2012-07-21 04:00:00,6.483105265545042
2012-07-21 05:00:00,6.556198422849911
2012-07-21 06:00:00,16.24401891650335
2012-07-21 07:00:00,64.80335420719364
2012-07-21 08:00:00,165.6022232391334
2012-07-21 09:00:00,261.1053354990605
2012-07-21 10:00:00,213.09049592895533
2012-07-21 11:00:00,435.44948703138857
2012-07-21 12:00:00,300.60967858838586
2012-07-21 13:00:00,313.6234373256307
2012-07-21 14:00:00,495.7639954513971
2012-07-21 15:00:00,302.06914769878273
2012-07-21 16:00:00,285.4393695382393
2012-07-21 17:00:00,265.52022467530645
2012-07-21 18:00:00,369.6903250681107
2012-07-21 19:00:00,323.0119612757348
2012-07-21 20:00:00,152.89455552377407
2012-07-21 21:00:00,210.6982672289388
2012-07-21 22:00:00,192.60796800059245
2012-07-21 23:00:00,177.0907974673641
2012-07-22 00:00:00,139.4090634961855
2012-07-22 01:00:00,115.26972990791832
2012-07-22 02:00:00,91.32727306427302
2012-07-22 03:00:00,45.196738899917
2012-07-22 04:00:00,14.51475580588156
2012-07-22 05:00:00,13.553875426414503
2012-07-22 06:00:00,18.175841554525643
2012-07-22 07:00:00,50.973389991892184
2012-07-22 08:00:00,129.5484497281354
2012-07-22 09:00:00,251.2507359096679
2012-07-22 10:00:00,400.78773061898954
2012-07-22 11:00:00,486.1715445779416
2012-07-22 12:00:00,566.5652445708059
2012-07-22 13:00:00,575.3433988440074
2012-07-22 14:00:00,590.1629549794706
2012-07-22 15:00:00,584.4844541865978
2012-07-22 16:00:00,578.4849807395768
2012-07-22 17:00:00,502.4844207457795
2012-07-22 18:00:00,421.45213188449264
2012-07-22 19:00:00,328.69592961984137
2012-07-22 20:00:00,257.3366057470301
2012-07-22 21:00:00,200.3168545778445
2012-07-22 22:00:00,157.54103192322376
2012-07-22 23:00:00,101.62171609272761
2012-07-23 00:00:00,51.18734750473718
2012-07-23 01:00:00,22.063400210715276
2012-07-23 02:00:00,11.971113440877863
2012-07-23 03:00:00,6.581020317842337
2012-07-23 04:00:00,8.142516034064117
2012-07-23 05:00:00,28.81074109103869
2012-07-23 06:00:00,126.77703865701143
2012-07-23 07:00:00,395.3790368593569
2012-07-23 08:00:00,699.556643130902
2012-07-23 09:00:00,360.375791410886
2012-07-23 10:00:00,222.72954373614164
2012-07-23 11:00:00,246.82788814514498
2012-07-23 12:00:00,313.1559050683902
2012-07-23 13:00:00,301.8358255222598
2012-07-23 14:00:00,266.92134276089047
2012-07-23 15:00:00,311.0956054745313
2012-07-23 16:00:00,444.67016791993126
2012-07-23 17:00:00,786.7832298481692
2012-07-23 18:00:00,795.3698045490285
2012-07-23 19:00:00,551.4013620489784
2012-07-23 20:00:00,395.8821949098025
2012-07-23 21:00:00,280.8691830096269
2012-07-23 22:00:00,193.71527697827048
2012-07-23 23:00:00,111.20709934232858
2012-07-24 00:00:00,44.455883668644375
2012-07-24 01:00:00,18.957866131410093
2012-07-24 02:00:00,9.20191753740487
2012-07-24 03:00:00,6.237261231324662
2012-07-24 04:00:00,8.80642657935823
2012-07-24 05:00:00,40.547103999826
2012-07-24 06:00:00,186.6170818349421
2012-07-24 07:00:00,533.9076868595848
2012-07-24 08:00:00,860.6737782247721
2012-07-24 09:00:00,424.38699669613305
2012-07-24 10:00:00,214.56023072817268
2012-07-24 11:00:00,190.2077663307097
2012-07-24 12:00:00,242.9064411279802
2012-07-24 13:00:00,237.77765166344906
2012-07-24 14:00:00,216.28936562663247
2012-07-24 15:00:00,266.03707134045356
2012-07-24 16:00:00,418.2912273694245
2012-07-24 17:00:00,834.7942075640839
2012-07-24 18:00:00,801.492393425399
2012-07-24 19:00:00,582.8602219392942
2012-07-24 20:00:00,410.0605862602331
2012-07-24 21:00:00,300.79487192730755
2012-07-24 22:00:00,211.43897726434463
2012-07-24 23:00:00,127.82527145634988
2012-07-25 00:00:00,53.92593151936339
2012-07-25 01:00:00,23.692821809501257
2012-07-25 02:00:00,10.307069268537928
2012-07-25 03:00:00,8.016578833981475
2012-07-25 04:00:00,7.659060760874876
2012-07-25 05:00:00,42.23090230714011
2012-07-25 06:00:00,195.0622689197412
2012-07-25 07:00:00,550.6415584955188
2012-07-25 08:00:00,1014.4166091203889
2012-07-25 09:00:00,507.08101084229133
2012-07-25 10:00:00,281.7933901325079
2012-07-25 11:00:00,294.2764352856981
2012-07-25 12:00:00,376.4234615532491
2012-07-25 13:00:00,322.1636932111505
2012-07-25 14:00:00,297.48351336273106
2012-07-25 15:00:00,335.5226115843625
2012-07-25 16:00:00,460.5076202628649
2012-07-25 17:00:00,942.7959002641632
2012-07-25 18:00:00,947.5815541972221
2012-07-25 19:00:00,668.1645408033164
2012-07-25 20:00:00,469.044618000587
2012-07-25 21:00:00,334.2947818403639
2012-07-25 22:00:00,244.73081865444766
2012-07-25 23:00:00,135.61091147607684
2012-07-26 00:00:00,62.77113134365176
2012-07-26 01:00:00,25.50536147448304
2012-07-26 02:00:00,13.375124281626015
2012-07-26 03:00:00,7.705064516395336
2012-07-26 04:00:00,8.13622053158813
2012-07-26 05:00:00,44.61030772012696
2012-07-26 06:00:00,198.0024464307703
2012-07-26 07:00:00,560.2287002340067
2012-07-26 08:00:00,822.958870206395
2012-07-26 09:00:00,409.41214409020176
2012-07-26 10:00:00,213.80641397651115
2012-07-26 11:00:00,237.52110509430554
2012-07-26 12:00:00,281.1886880039509
2012-07-26 13:00:00,259.29595609805386
2012-07-26 14:00:00,213.93496569495727
2012-07-26 15:00:00,218.656412992941
2012-07-26 16:00:00,308.06527407704976
2012-07-26 17:00:00,650.8355624313123
2012-07-26 18:00:00,605.0533172609754
2012-07-26 19:00:00,445.66218737715917
2012-07-26 20:00:00,379.81612134046844
2012-07-26 21:00:00,294.2641398168432
2012-07-26 22:00:00,222.37113990053336
2012-07-26 23:00:00,163.32842916218635
2012-07-27 00:00:00,92.97837312587565
2012-07-27 01:00:00,42.46197176221533
2012-07-27 02:00:00,20.43254569196388
2012-07-27 03:00:00,9.90325046137713
2012-07-27 04:00:00,9.271995156046371
2012-07-27 05:00:00,43.079772973009376
2012-07-27 06:00:00,176.82772800743183
2012-07-27 07:00:00,484.0394271732388
2012-07-27 08:00:00,896.1476078222124
2012-07-27 09:00:00,464.52438617634357
2012-07-27 10:00:00,276.0413407848258
2012-07-27 11:00:00,289.7381150671433
2012-07-27 12:00:00,346.51949131819384
2012-07-27 13:00:00,354.5033494014046
2012-07-27 14:00:00,305.42204205171294
2012-07-27 15:00:00,352.21541228745934
2012-07-27 16:00:00,478.88427269868794
2012-07-27 17:00:00,759.9847392547371
2012-07-27 18:00:00,708.4830453208602
2012-07-27 19:00:00,478.24398955368724
2012-07-27 20:00:00,344.9831890245067
2012-07-27 21:00:00,281.55388187061027
2012-07-27 22:00:00,253.11116578883124
2012-07-27 23:00:00,207.59732015839904
2012-07-28 00:00:00,167.9204388484723
2012-07-28 01:00:00,128.4987787138886
2012-07-28 02:00:00,97.83898067747543
2012-07-28 03:00:00,43.91237464518898
2012-07-28 04:00:00,13.020550893489045
2012-07-28 05:00:00,13.20839040462263
2012-07-28 06:00:00,34.717060359800975
2012-07-28 07:00:00,82.90588061271434
2012-07-28 08:00:00,207.83054168333484
2012-07-28 09:00:00,327.6469584006129
2012-07-28 10:00:00,430.87229991520337
2012-07-28 11:00:00,538.1793241290453
2012-07-28 12:00:00,597.6333485604374
2012-07-28 13:00:00,574.5042504080908
2012-07-28 14:00:00,592.7131440107336
2012-07-28 15:00:00,584.9417526037411
2012-07-28 16:00:00,555.5895544849566
2012-07-28 17:00:00,536.8247027142447
2012-07-28 18:00:00,453.8653812665299
2012-07-28 19:00:00,391.8724904991545
2012-07-28 20:00:00,283.3886491908591
2012-07-28 21:00:00,253.63599901554414
2012-07-28 22:00:00,227.42425169968837
2012-07-28 23:00:00,197.74902291647467
2012-07-29 00:00:00,154.57369008567804
2012-07-29 01:00:00,135.08563386940926
2012-07-29 02:00:00,108.1765582121545
2012-07-29 03:00:00,53.16359476945396
2012-07-29 04:00:00,15.081012804854334
2012-07-29 05:00:00,13.418952385267701
2012-07-29 06:00:00,20.4859662672904
2012-07-29 07:00:00,55.57090084049105
2012-07-29 08:00:00,141.2669199711673
2012-07-29 09:00:00,261.6325210538622
2012-07-29 10:00:00,458.4256758194219
2012-07-29 11:00:00,528.4675017491526
2012-07-29 12:00:00,604.1036289533156
2012-07-29 13:00:00,609.1073494278364
2012-07-29 14:00:00,594.2173593896242
2012-07-29 15:00:00,610.2734731755709
2012-07-29 16:00:00,610.6523349583081
2012-07-29 17:00:00,535.9747270794093
2012-07-29 18:00:00,435.0066279049703
2012-07-29 19:00:00,345.842933470041
2012-07-29 20:00:00,268.04623049239325
2012-07-29 21:00:00,205.7581527559632
2012-07-29 22:00:00,165.29042137312723
2012-07-29 23:00:00,111.5114967998269
2012-07-30 00:00:00,54.69379336324103
2012-07-30 01:00:00,25.10171627771989
2012-07-30 02:00:00,14.793453345671399
2012-07-30 03:00:00,7.797512871460982
2012-07-30 04:00:00,9.788170097359133
2012-07-30 05:00:00,33.482343244985735
2012-07-30 06:00:00,139.3777343093808
2012-07-30 07:00:00,410.8124092788368
2012-07-30 08:00:00,653.9274791829262
2012-07-30 09:00:00,384.17883320278924
2012-07-30 10:00:00,210.63422234434708
2012-07-30 11:00:00,251.51573667762747
2012-07-30 12:00:00,323.55891628712106
2012-07-30 13:00:00,330.2257292965375
2012-07-30 14:00:00,295.7962386967518
2012-07-30 15:00:00,315.70970923449596
2012-07-30 16:00:00,444.93909699899666
2012-07-30 17:00:00,785.5189149034355
2012-07-30 18:00:00,726.0017899143718
2012-07-30 19:00:00,549.7870920004747
2012-07-30 20:00:00,383.0336720579197
2012-07-30 21:00:00,277.052759608987
2012-07-30 22:00:00,167.76290768039203
2012-07-30 23:00:00,106.62884337218583
2012-07-31 00:00:00,43.54566433658248
2012-07-31 01:00:00,18.7790806683745
2012-07-31 02:00:00,9.29135522171049
2012-07-31 03:00:00,6.389614801582198
2012-07-31 04:00:00,8.80642657935823
2012-07-31 05:00:00,39.77154260474563
2012-07-31 06:00:00,179.25896787996058
2012-07-31 07:00:00,503.6506540400694
2012-07-31 08:00:00,855.9827705529707
2012-07-31 09:00:00,433.3845106557201
2012-07-31 10:00:00,249.30834379958534
2012-07-31 11:00:00,253.72411293935255
2012-07-31 12:00:00,313.1339380418044
2012-07-31 13:00:00,278.0123080054111
2012-07-31 14:00:00,246.858117451896
2012-07-31 15:00:00,282.36595174563416
2012-07-31 16:00:00,441.72867786720474
2012-07-31 17:00:00,885.901996932693
2012-07-31 18:00:00,843.9883279752079
2012-07-31 19:00:00,308.47017183773
2012-07-31 20:00:00,224.75656887750068
2012-07-31 21:00:00,291.18305439020315
2012-07-31 22:00:00,207.41315199199622
2012-07-31 23:00:00,110.97075615596127
2012-08-20 00:00:00,46.389527634584624
2012-08-20 01:00:00,22.24572571379781
2012-08-20 02:00:00,13.080994262278358
2012-08-20 03:00:00,7.191259132555242
2012-08-20 04:00:00,8.43313005710059
2012-08-20 05:00:00,30.716571356708233
2012-08-20 06:00:00,127.24814397336037
2012-08-20 07:00:00,365.441148756723
2012-08-20 08:00:00,649.4778668333847
2012-08-20 09:00:00,389.25019309099844
2012-08-20 10:00:00,218.36488952843163
2012-08-20 11:00:00,277.40023824860754
2012-08-20 12:00:00,326.65294295747594
2012-08-20 13:00:00,341.90340979175517
2012-08-20 14:00:00,314.05644000237703
2012-08-20 15:00:00,328.78772074400825
2012-08-20 16:00:00,467.8740382818207
2012-08-20 17:00:00,807.2526252726906
2012-08-20 18:00:00,643.3807682245244
2012-08-20 19:00:00,478.7646860211684
2012-08-20 20:00:00,320.406794174396
2012-08-20 21:00:00,272.24112523220134
2012-08-20 22:00:00,168.56378036312623
2012-08-20 23:00:00,96.76214686259677
2012-08-21 00:00:00,38.44009990449759
2012-08-21 01:00:00,16.655196070701887
2012-08-21 02:00:00,7.579961579266482
2012-08-21 03:00:00,6.057283367663072
2012-08-21 04:00:00,8.348393902318467
2012-08-21 05:00:00,38.182377918940595
2012-08-21 06:00:00,176.58258238989532
2012-08-21 07:00:00,518.6179241998457
2012-08-21 08:00:00,835.235346704473
2012-08-21 09:00:00,448.9365607634136
2012-08-21 10:00:00,247.03581065653472
2012-08-21 11:00:00,266.1453174783598
2012-08-21 12:00:00,335.2010348264794
2012-08-21 13:00:00,349.6994268782176
2012-08-21 14:00:00,302.92001530505127
2012-08-21 15:00:00,336.77042016609664
2012-08-21 16:00:00,530.9343019315024
2012-08-21 17:00:00,903.1676302643053
2012-08-21 18:00:00,885.1532182797067
2012-08-21 19:00:00,316.6226930202855
2012-08-21 20:00:00,422.05334765320424
2012-08-21 21:00:00,315.6291849979239
2012-08-21 22:00:00,219.33571259773987
2012-08-21 23:00:00,126.4677215331677
2012-08-22 00:00:00,50.60084622496138
2012-08-22 01:00:00,22.588816350746452
2012-08-22 02:00:00,10.06639410751858
2012-08-22 03:00:00,8.006830000018562
2012-08-22 04:00:00,7.092461446427295
2012-08-22 05:00:00,41.13878290346168
2012-08-22 06:00:00,198.5653175224253
2012-08-22 07:00:00,532.5175095213756
2012-08-22 08:00:00,915.8049945087423
2012-08-22 09:00:00,489.2426047347818
2012-08-22 10:00:00,245.66117595610245
2012-08-22 11:00:00,256.5264303983774
2012-08-22 12:00:00,346.8268652808431
2012-08-22 13:00:00,304.8764950115202
2012-08-22 14:00:00,286.2677686826415
2012-08-22 15:00:00,306.97408932171214
2012-08-22 16:00:00,229.75458041469693
2012-08-22 17:00:00,451.13167652864865
2012-08-22 18:00:00,453.38739521310885
2012-08-22 19:00:00,531.2898215351815
2012-08-22 20:00:00,396.7939431207219
2012-08-22 21:00:00,303.79113890147573
2012-08-22 22:00:00,236.1610737575557
2012-08-22 23:00:00,131.777491908037
2012-08-23 00:00:00,62.73241923038724
2012-08-23 01:00:00,24.964767050154055
2012-08-23 02:00:00,13.453358031143468
2012-08-23 03:00:00,7.456488351948613
2012-08-23 04:00:00,8.20598808667123
2012-08-23 05:00:00,44.99283817011353
2012-08-23 06:00:00,177.68722161997255
2012-08-23 07:00:00,510.2096725268301
2012-08-23 08:00:00,867.6521376574025
2012-08-23 09:00:00,430.36054376962215
2012-08-23 10:00:00,237.47500442927975
2012-08-23 11:00:00,287.029933173355
2012-08-23 12:00:00,371.68089862027347
2012-08-23 13:00:00,329.42758863737146
2012-08-23 14:00:00,278.21707942462837
2012-08-23 15:00:00,306.8047246823717
2012-08-23 16:00:00,464.85739933303597
2012-08-23 17:00:00,902.1506057494208
2012-08-23 18:00:00,847.157476116247
2012-08-23 19:00:00,620.5645220767881
2012-08-23 20:00:00,454.33773490706136
2012-08-23 21:00:00,347.15101356223516
2012-08-23 22:00:00,241.52273674019003
2012-08-23 23:00:00,156.99730075853006
2012-08-24 00:00:00,85.57446542090688
2012-08-24 01:00:00,39.440251054288716
2012-08-24 02:00:00,22.336540533726968
2012-08-24 03:00:00,10.41400579286743
2012-08-24 04:00:00,8.634903266945742
2012-08-24 05:00:00,44.1138817681258
2012-08-24 06:00:00,156.3971275183286
2012-08-24 07:00:00,453.1325199703022
2012-08-24 08:00:00,836.854923492689
2012-08-24 09:00:00,489.16962690241394
2012-08-24 10:00:00,280.0474157846337
2012-08-24 11:00:00,316.02348076952296
2012-08-24 12:00:00,394.35001017522205
2012-08-24 13:00:00,379.55315646366864
2012-08-24 14:00:00,381.43150452706095
2012-08-24 15:00:00,370.42487713393484
2012-08-24 16:00:00,500.1222168174477
2012-08-24 17:00:00,789.8126007673394
2012-08-24 18:00:00,649.4240601015657
2012-08-24 19:00:00,472.1395378906988
2012-08-24 20:00:00,309.27742916079666
2012-08-24 21:00:00,262.288431983217
2012-08-24 22:00:00,251.06401798786763
2012-08-24 23:00:00,187.64270863499345
2012-08-25 00:00:00,163.16020549306685
2012-08-25 01:00:00,122.15247499918175
2012-08-25 02:00:00,85.5703558334218
2012-08-25 03:00:00,43.05244659169645
2012-08-25 04:00:00,12.793575365385543
2012-08-25 05:00:00,12.262205964027912
2012-08-25 06:00:00,29.74684434197635
2012-08-25 07:00:00,71.49684394684321
2012-08-25 08:00:00,180.17330553932666
2012-08-25 09:00:00,283.05282023553934
2012-08-25 10:00:00,399.45796837086203
2012-08-25 11:00:00,486.1731302832443
2012-08-25 12:00:00,334.3317132260029
2012-08-25 13:00:00,576.3866262300868
2012-08-25 14:00:00,342.21500557049944
2012-08-25 15:00:00,527.258966058553
2012-08-25 16:00:00,494.7505740778997
2012-08-25 17:00:00,451.42191147928077
2012-08-25 18:00:00,377.861803934181
2012-08-25 19:00:00,329.39909282572813
2012-08-25 20:00:00,153.44512973162142
2012-08-25 21:00:00,224.16993959702802
2012-08-25 22:00:00,201.0033314052317
2012-08-25 23:00:00,168.5342628955299
2012-08-26 00:00:00,148.1038101582068
2012-08-26 01:00:00,127.28150649250114
2012-08-26 02:00:00,89.33581342377936
2012-08-26 03:00:00,43.78703397407635
2012-08-26 04:00:00,12.63913353220386
2012-08-26 05:00:00,12.942192400455912
2012-08-26 06:00:00,18.25605453499409
2012-08-26 07:00:00,51.664175442751116
2012-08-26 08:00:00,130.02861257761785
2012-08-26 09:00:00,243.24362418096283
2012-08-26 10:00:00,396.126687471164
2012-08-26 11:00:00,485.1878843687274
2012-08-26 12:00:00,309.26960914506856
2012-08-26 13:00:00,296.1861787203297
2012-08-26 14:00:00,532.5137844076819
2012-08-26 15:00:00,276.09689013066856
2012-08-26 16:00:00,276.26829289451325
2012-08-26 17:00:00,458.3866031060674
2012-08-26 18:00:00,359.171212090822
2012-08-26 19:00:00,275.8742963961782
2012-08-26 20:00:00,239.84552199744118
2012-08-26 21:00:00,194.22882471025886
2012-08-26 22:00:00,151.23451000671702
2012-08-26 23:00:00,100.65072239228559
2012-08-27 00:00:00,53.32016425173685
2012-08-27 01:00:00,22.631069624354517
2012-08-27 02:00:00,13.11653858216954
2012-08-27 03:00:00,7.315734622205087
2012-08-27 04:00:00,9.646438226278086
2012-08-27 05:00:00,33.44931972556442
2012-08-27 06:00:00,141.95550884547688
2012-08-27 07:00:00,416.18019082883905
2012-08-27 08:00:00,697.3936657392043
2012-08-27 09:00:00,391.00068839422846
2012-08-27 10:00:00,231.05462775142684
2012-08-27 11:00:00,264.6841475702551
2012-08-27 12:00:00,359.29161550509
2012-08-27 13:00:00,330.7742359472249
2012-08-27 14:00:00,308.9305060894254
2012-08-27 15:00:00,300.75468793414433
2012-08-27 16:00:00,434.2300047398465
2012-08-27 17:00:00,816.3864865336471
2012-08-27 18:00:00,775.043339019052
2012-08-27 19:00:00,538.5529696776965
2012-08-27 20:00:00,382.2719188529463
2012-08-27 21:00:00,271.6237141845896
2012-08-27 22:00:00,177.10616116255122
2012-08-27 23:00:00,102.65062084262257
2012-08-28 00:00:00,40.780696778278475
2012-08-28 01:00:00,17.934537237142557
2012-08-28 02:00:00,8.946539143116556
2012-08-28 03:00:00,6.1336560520852546
2012-08-28 04:00:00,8.679999536049444
2012-08-28 05:00:00,37.15492476688384
2012-08-28 06:00:00,167.35012321170078
2012-08-28 07:00:00,476.9980529563865
2012-08-28 08:00:00,768.8463308612787
2012-08-28 09:00:00,373.78592941976615
2012-08-28 10:00:00,231.8745717409753
2012-08-28 11:00:00,232.74675308082584
2012-08-28 12:00:00,280.86377001442236
2012-08-28 13:00:00,287.3390930461354
2012-08-28 14:00:00,251.0185091911079
2012-08-28 15:00:00,290.4535038396109
2012-08-28 16:00:00,456.1682307480531
2012-08-28 17:00:00,901.722371680178
2012-08-28 18:00:00,906.8938795968985
2012-08-28 19:00:00,646.015582641828
2012-08-28 20:00:00,462.0217545252804
2012-08-28 21:00:00,347.1886894167828
2012-08-28 22:00:00,247.11941563367532
2012-08-28 23:00:00,144.68975620962192
2012-08-29 00:00:00,56.48710728570042
2012-08-29 01:00:00,22.69817702480479
2012-08-29 02:00:00,9.83515674527965
2012-08-29 03:00:00,7.898682225124391
2012-08-29 04:00:00,7.212895234365871
2012-08-29 05:00:00,39.389257310025165
2012-08-29 06:00:00,183.6992490101465
2012-08-29 07:00:00,552.1368023110682
2012-08-29 08:00:00,949.1323922613105
2012-08-29 09:00:00,490.8908466998015
2012-08-29 10:00:00,254.50350691642075
2012-08-29 11:00:00,281.6134153810397
2012-08-29 12:00:00,362.6884408816364
2012-08-29 13:00:00,329.5188837064684
2012-08-29 14:00:00,295.39047307585946
2012-08-29 15:00:00,314.1690674115332
2012-08-29 16:00:00,462.39116712729856
2012-08-29 17:00:00,876.7860725416863
2012-08-29 18:00:00,909.4274672401508
2012-08-29 19:00:00,602.0043693403331
2012-08-29 20:00:00,459.06354178121416
2012-08-29 21:00:00,321.5777147866609
2012-08-29 22:00:00,258.58339208234906
2012-08-29 23:00:00,148.53682497240519
2012-08-30 00:00:00,65.16230254081118
2012-08-30 01:00:00,27.189671360712147
2012-08-30 02:00:00,14.00817988678761
2012-08-30 03:00:00,7.992331439995264
2012-08-30 04:00:00,8.544406311110153
2012-08-30 05:00:00,46.84836077691934
2012-08-30 06:00:00,193.90729735703582
2012-08-30 07:00:00,606.4283394915113
2012-08-30 08:00:00,1019.0216926273176
2012-08-30 09:00:00,499.69959347750586
2012-08-30 10:00:00,251.72217871053255
2012-08-30 11:00:00,299.4858431955802
2012-08-30 12:00:00,348.7983800755093
